song_id,length,valence,arousal,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,contrast1_mean,contrast2_mean,contrast3_mean,contrast4_mean,contrast5_mean,contrast6_mean,contrast7_mean,zcr_mean,zcr_std
7,2.0,0.33316,0.3312182,-156.5080108642578,62.91694641113281,104.51171112060547,21.51058006286621,26.28618049621582,14.483044624328613,48.53769302368164,7.459691524505615,16.694581985473633,7.3746256828308105,31.409900665283203,7.400228977203369,7.477844715118408,9.903528213500977,12.720197677612305,9.081404685974121,-1.163299798965454,7.225118160247803,2.481807231903076,7.083068370819092,-1.9833285808563232,6.270184516906738,1.2722357511520386,4.671665668487549,0.41096875071525574,5.727579593658447,1261.2614879227276,489.719266034676,2122.0983635600874,456.2018090850242,3029.993938577586,1700.4239530779766,0.0016100890934467316,0.0022122401278465986,23.72692629545463,16.51011515978054,16.827871165278474,14.61858977231698,14.376152049375166,13.887048473920297,47.7449000580505,0.0202777029454023,0.012763308260151202
7,2.0,0.3131308975,0.340313675,-151.87136840820312,56.19467544555664,106.376953125,22.536399841308594,22.740459442138672,12.525578498840332,45.572261810302734,6.238725662231445,14.608565330505371,6.083128929138184,30.660913467407227,5.984312534332275,9.306995391845703,7.747506141662598,14.882710456848145,5.077027797698975,-1.733005404472351,4.735836982727051,1.4894412755966187,5.548332214355469,0.4143524169921875,4.0535993576049805,2.998034954071045,6.404120922088623,-1.5280086994171143,5.489254951477051,1331.5640108761768,534.7467923753422,2148.76958416182,475.44580809362105,3260.423962823276,1705.9459128673523,0.0025356498081237078,0.0054121678695082664,22.446910563741678,15.035131374235185,17.72417369715448,15.150522192964853,15.705340062344904,14.524241620928041,46.46315039784122,0.02305024245689655,0.017239225187235453
7,3.0,0.3342554833333334,0.46166670000000004,-140.28091430664062,51.580909729003906,114.35630798339844,24.036178588867188,21.033241271972656,11.91866683959961,43.77241134643555,5.89630651473999,13.998164176940918,6.646185398101807,29.079570770263672,4.987439155578613,3.2588980197906494,7.262445449829102,8.478861808776855,7.002540588378906,-5.469322681427002,7.623132228851318,-0.5327767133712769,8.801607131958008,-2.5577454566955566,6.793548107147217,1.9258308410644531,6.416286945343018,1.085760474205017,6.457884788513184,1292.3056315957394,479.4251853892902,2079.2463107367544,456.7385003438499,3068.398625300481,1586.2682082849765,0.0021986113861203194,0.004144225735217333,22.81561671468127,15.027491826685162,21.789065821232995,16.162535281617476,16.301349122863297,14.356502174165893,47.52713113838265,0.022738882211538462,0.012537875155913722
7,3.0,0.3381435666666666,0.4193181833333333,-147.60910034179688,55.19072341918945,110.39022064208984,24.191253662109375,24.38676643371582,12.535907745361328,46.238677978515625,6.693131923675537,15.309630393981934,7.927361965179443,28.68061065673828,6.5231194496154785,3.191084146499634,8.769311904907227,6.861148834228516,7.033766746520996,-7.718469619750977,7.0814385414123535,-3.4256820678710938,8.009468078613281,-6.000345230102539,7.327121734619141,-1.7368547916412354,4.982212066650391,-3.2725830078125,5.210188865661621,1267.9224198211123,488.7939083533808,2081.4401136122087,466.64916361918756,3010.341796875,1688.363158636991,0.0016813726397231221,0.0027862251736223698,24.14741213020445,15.613588965621817,20.913368086928752,15.31487327402367,15.50435234595223,14.548008194436166,47.92699430238635,0.02060546875,0.01128965772735433
7,3.0,0.33947790000000005,0.35631936666666664,-147.65252685546875,54.99547576904297,111.0755615234375,21.56913185119629,30.319133758544922,11.825674057006836,49.78852081298828,7.291797161102295,17.05523681640625,6.444430351257324,31.641876220703125,6.196527004241943,9.176604270935059,8.738028526306152,14.116447448730469,7.459927082061768,-2.809722423553467,6.0530314445495605,1.5405384302139282,4.998612880706787,-1.1710402965545654,5.149065971374512,2.944012403488159,5.030178546905518,-0.2024972140789032,4.823471546173096,1239.6644671217264,492.69722891186694,2100.322694016214,448.67468322853347,2913.359562800481,1714.4679908869343,0.002035269746556878,0.003016725182533264,21.970443427863735,14.87275112589465,18.86988149038499,15.551273068678979,14.889451076467346,14.17579024407731,47.424990377196416,0.020669320913461537,0.012604611458725434
7,3.0,0.32771789999999995,0.3398588533333333,-152.48643493652344,52.4458122253418,109.90006256103516,25.64385414123535,26.435380935668945,13.54556655883789,48.99555969238281,7.479884624481201,14.870561599731445,6.254140377044678,31.621612548828125,5.857412815093994,10.169840812683105,7.0861077308654785,16.247451782226562,6.298276901245117,-0.6233412027359009,5.318628787994385,3.963757276535034,6.254774570465088,1.6075019836425781,4.7446513175964355,3.6308932304382324,4.099340438842773,0.1346876323223114,4.8142852783203125,1262.664738948098,526.0399368980412,2100.4759457811124,471.2782460334974,3044.463641826923,1690.9954304617838,0.002328983973711729,0.004555016756057739,21.329326084512154,14.405189622075904,18.2122599766741,15.41504640337274,15.019529576002716,14.44304133647848,48.64366493399292,0.023031850961538463,0.016046575126910535
7,3.0,0.33306283333333336,0.32982320000000004,-161.35171508789062,63.70332336425781,103.66637420654297,19.78860092163086,25.761552810668945,14.478066444396973,48.73407745361328,6.7631144523620605,17.44376564025879,6.744671821594238,32.98513412475586,6.9895920753479,9.042340278625488,9.661050796508789,14.74051570892334,8.846245765686035,0.018385842442512512,7.071956634521484,3.1690454483032227,7.104990482330322,-1.9720691442489624,6.346337795257568,1.1879889965057373,5.332676410675049,-0.1424216628074646,5.57485818862915,1225.0308622707882,483.0343059819996,2095.882145956661,446.37852330996395,2910.543682391827,1687.6403983537025,0.00146743084769696,0.002147241961210966,23.08595384382819,16.91618443550423,16.643391673826137,14.587207257326705,14.625218905630453,14.139486985517077,48.13766594290267,0.020526592548076924,0.012930967975754949
7,3.0,0.30822501499999994,0.3392955833333333,-157.96702575683594,56.80392074584961,104.7901382446289,22.332839965820312,24.23318862915039,13.53400993347168,48.33506393432617,7.523265838623047,16.548316955566406,6.986110210418701,32.47243118286133,5.97532844543457,11.214086532592773,7.991143703460693,16.57872772216797,5.93071174621582,-0.7081745862960815,5.317117691040039,2.687164545059204,5.955876350402832,1.4465421438217163,4.270083904266357,4.107770919799805,6.193306922912598,0.795573890209198,6.110408782958984,1278.6991437304764,515.8284875959721,2122.7467604469443,464.4238361258314,3136.4766751802886,1679.4661584526018,0.0020787655375897884,0.004718933254480362,22.39797486688129,15.444869857123079,17.579384657793895,15.603577995690785,15.47971831914441,14.521542413710025,47.672021336309356,0.020935997596153846,0.015113439686059221
7,5.0,0.33408075,0.46551549000000003,-142.82679748535156,52.44416809082031,112.51458740234375,23.96491813659668,22.02666473388672,11.410157203674316,44.52962112426758,6.207090377807617,13.870171546936035,6.63878870010376,29.733776092529297,5.138528347015381,5.64002799987793,7.785890102386475,9.932878494262695,6.503983020782471,-4.30034065246582,6.565275192260742,1.4157172441482544,7.902369022369385,-0.7141324281692505,6.393777847290039,2.8714566230773926,5.591577053070068,1.0351977348327637,6.074056625366211,1295.8391292946699,491.5627896270414,2096.7255244424628,458.76103204512594,3099.5849609375,1617.3109185305832,0.0021193725988268852,0.0037615385372191668,22.60108780605969,15.198534107421974,20.684071044076536,16.18978054678115,15.88889487657227,14.734233413921507,47.95943711187868,0.02196135344328704,0.011921616506751224
7,5.0,0.3387999,0.42306901,-152.70106506347656,53.12592697143555,113.25148010253906,24.60107421875,23.70478057861328,11.710262298583984,45.25226974487305,6.573617935180664,15.889442443847656,8.051226615905762,28.981441497802734,6.184028148651123,4.141797065734863,8.195775985717773,7.515552043914795,6.656772136688232,-5.863097667694092,6.736185550689697,-1.815809726715088,7.450226306915283,-3.7473325729370117,7.5722737312316895,1.512391209602356,6.947062015533447,-0.3785528838634491,7.350046157836914,1221.5166645017337,484.37503816099536,2038.3819519726046,477.9730007377028,2872.4395751953125,1652.0061579318074,0.0015745458658784628,0.00264985510148108,23.68773443111269,15.763777284873024,21.190046843738717,15.849852816419563,15.949997396413163,14.770049279359633,48.18220563651474,0.020878544560185185,0.011371093632423314
7,5.0,0.34322440000000004,0.36743852,-158.4915771484375,53.57236862182617,113.27925872802734,21.14838409423828,29.142208099365234,11.420899391174316,48.52414321899414,7.640839576721191,18.73676300048828,6.686702251434326,31.211320877075195,5.8910298347473145,8.33729362487793,8.11430549621582,12.648625373840332,6.985405445098877,-3.2858853340148926,5.551896095275879,1.7232965230941772,5.21736478805542,1.0357528924942017,5.743059158325195,5.986824989318848,6.409456253051758,2.0098862648010254,5.527482509613037,1176.545010410725,467.71756361682196,2048.3178551944807,443.0975297635372,2704.161580403646,1648.4909935866601,0.0016554371686652303,0.002619441132992506,22.100566828501012,15.242673243139384,20.13054489437305,16.49561001146199,15.99785745774407,14.68197453562597,47.68227286575929,0.021185980902777776,0.013142980630669066
7,5.0,0.32801874,0.33571879200000004,-152.9556427001953,54.710357666015625,108.26095581054688,23.574600219726562,26.706966400146484,14.475257873535156,50.058319091796875,7.767751693725586,16.37901496887207,6.63476037979126,32.7343864440918,6.063730716705322,10.285097122192383,8.629782676696777,15.052421569824219,7.45238733291626,-1.4488708972930908,6.2141947746276855,3.1926183700561523,6.721603870391846,-0.16884613037109375,6.266069412231445,2.669872760772705,5.704301357269287,-0.19507072865962982,5.142889022827148,1263.896577047423,505.6150101979332,2108.2075626936944,452.55718042526917,3043.409220377604,1671.7258451376288,0.002240810776129365,0.0043611079454422,21.49983526115911,14.773880671076586,18.101132348143388,15.59525604373764,14.87340392519678,14.651018686719954,49.026817045417204,0.02360930266203704,0.01618993264800447
7,5.0,0.33174443000000003,0.32943098000000004,-154.20989990234375,61.10240936279297,104.68340301513672,21.703916549682617,23.999595642089844,13.4491605758667,46.88331604003906,6.8071208000183105,15.487763404846191,7.424055099487305,31.265941619873047,6.744445323944092,8.30012035369873,9.229900360107422,14.637053489685059,7.836467742919922,-0.7524515986442566,6.273435115814209,2.565901279449463,6.951920509338379,-1.7520471811294556,5.66559362411499,1.3905713558197021,5.279358863830566,-0.9041727781295776,5.237309455871582,1300.725201534639,530.1370814163521,2132.9898346176133,460.9239244416674,3126.551310221354,1723.7060399765655,0.002176165347918868,0.004254668951034546,23.200559266152577,16.170243855775546,17.6744918484577,15.227998338695459,14.785822440475894,14.24524871874065,48.59842244480621,0.022506148726851853,0.014280937719611697
7,5.0,0.31885970900000005,0.33657931199999996,-151.60861206054688,55.67417907714844,107.88282012939453,21.800397872924805,25.313087463378906,13.858115196228027,48.27083969116211,6.975501537322998,16.129117965698242,6.389956474304199,32.34501647949219,5.696604251861572,10.320103645324707,7.903732776641846,15.137378692626953,6.978641033172607,-1.5194032192230225,6.642004013061523,2.2463266849517822,6.99470853805542,-0.34814754128456116,5.621346473693848,2.68202543258667,6.127270221710205,0.09551685303449631,5.6753339767456055,1269.6976300974968,495.23386006599435,2112.073087498351,447.48776477248714,3069.328816731771,1629.9140491464286,0.0021551852114498615,0.004462922923266888,22.2156859956667,14.98229558456028,18.04342310225572,16.059594645179526,15.246513031467407,14.590603044231868,48.08353557201789,0.02253327546296296,0.015307891165777233
7,10.0,0.336440325,0.44429225000000006,-148.0296630859375,52.826690673828125,112.70201110839844,24.243165969848633,22.902847290039062,11.494129180908203,44.98420333862305,6.368244647979736,14.948935508728027,7.473165988922119,29.417695999145508,5.645074844360352,4.970469951629639,8.104364395141602,8.736433029174805,6.738218307495117,-5.07769775390625,6.63719367980957,-0.23574510216712952,7.845614910125732,-2.211106538772583,7.141296863555908,2.1812942028045654,6.353039264678955,0.3611896336078644,6.780076026916504,1258.056782898357,489.31291379030813,2066.489385138415,467.7388543303844,2986.0207683802205,1640.0672331713993,0.0018102688482031226,0.0032381608616560698,23.289223061530638,15.551075160176516,20.927661117001556,16.09776365773553,15.925847142224839,14.80668322260364,48.400741065607846,0.021488906612529002,0.011604095455856053
7,10.0,0.33562157000000004,0.351578656,-155.6035614013672,54.14790725708008,110.73207092285156,22.481760025024414,27.892763137817383,13.011612892150879,49.24412536621094,7.720982551574707,17.577035903930664,6.772851943969727,31.976825714111328,6.006272792816162,9.341448783874512,8.484753608703613,13.822429656982422,7.30204439163208,-2.3922033309936523,5.914212226867676,2.4289023876190186,6.0369873046875,0.46005186438560486,6.038577556610107,4.308999538421631,6.3226776123046875,0.9332054257392883,5.455894470214844,1219.892844972709,488.76884653461656,2077.717980256487,448.3130977080018,2873.933201765516,1673.7991071388772,0.0018945218762382865,0.003311702748760581,21.99314650406729,15.152987737421356,19.179498846160435,16.097937913804124,15.420912744599748,14.678004401508542,48.65135600224178,0.02248019685324826,0.014647235241546217
7,10.0,0.3253020695,0.333005146,-153.09210205078125,58.24256134033203,106.15867614746094,21.76398468017578,24.685258865356445,13.650503158569336,47.59940719604492,6.8786797523498535,15.860395431518555,6.964599132537842,31.864255905151367,6.235771179199219,9.315267562866211,8.685565948486328,14.89074993133545,7.443331241607666,-1.1470222473144531,6.4376139640808105,2.401808977127075,7.0254950523376465,-1.0219539403915405,5.681211471557617,2.0036299228668213,5.781931400299072,-0.40084952116012573,5.478339672088623,1284.5571331234685,515.6047910520059,2120.8232107203416,453.5520578269514,3092.78748549884,1691.3655011376372,0.0021486522164195776,0.004352462012320757,22.921573840125543,15.647494355914594,17.894832715682384,15.548335571978377,15.044250983186217,14.421501218798769,48.66713308103109,0.022595752972737818,0.014873332222732117
7,30.0,0.33245465483333336,0.37629201733333334,-152.455322265625,55.197444915771484,109.76112365722656,23.033838272094727,25.259740829467773,12.912711143493652,47.32243728637695,7.155583381652832,16.18862533569336,7.202569961547852,31.106130599975586,6.040465354919434,7.91045618057251,8.67726993560791,12.451347351074219,7.645163059234619,-2.844984292984009,6.5254669189453125,1.482385516166687,7.117048740386963,-0.8863540291786194,6.4120402336120605,2.80021333694458,6.22179651260376,0.3631902039051056,5.992499828338623,1253.6830588868606,498.6456000775795,2087.3746703718434,458.28225745324016,2989.0152591669894,1669.363921329711,0.001937597873620689,0.0036172503605484962,22.702736376516015,15.403454320189697,19.39756266123423,15.905972664496392,15.48852383022451,14.653525162441795,48.84833419835941,0.022215285168343653,0.013913111171742201
8,2.0,0.059707987500000004,-0.13863055,-277.5334167480469,99.48798370361328,125.41046905517578,44.9673957824707,78.8879165649414,26.655424118041992,40.21867752075195,17.767412185668945,15.392165184020996,11.994410514831543,19.39588165283203,9.780128479003906,-0.5139766335487366,7.118313312530518,3.759671211242676,6.492862224578857,-1.1834839582443237,4.839997291564941,5.539111614227295,7.18734884262085,0.6697617173194885,6.122251510620117,-1.2515441179275513,5.4989519119262695,-3.880819320678711,6.160209655761719,1209.232545387062,988.7749555866444,1969.6069411774786,971.4746730053056,2642.5200363685344,2989.5699858526773,0.004649038426578045,0.009869854897260666,20.540796096606105,19.46664104079746,17.930559096310827,17.18229774779032,15.991021126363389,15.483382729695684,44.9145898183598,0.028067753232758622,0.01859066993510397
